,,,,,,,,,,,,,,,
1713340038.2168026,-0.40245193243026733,-0.18847104907035828,1.3271703720092773,-0.13749998807907104,-1.4445849657058716,-0.8325822949409485,0.42722809314727783,-0.39978450536727905,-0.9269040822982788,0.7318562865257263,0.3073909282684326,1.0687235593795776,0.0,0.0,0.0
1713340038.2353725,0.12727835774421692,0.02330317534506321,1.4827769994735718,-0.0834721252322197,-1.4562010765075684,-0.44722601771354675,0.3855201303958893,-0.3296617567539215,-0.6329077482223511,0.48163649439811707,0.16521336138248444,1.492353916168213,0.0,0.0,0.0
1713340038.253385,-0.19717232882976532,-0.03977921977639198,1.507676601409912,-0.06655895709991455,-1.3256288766860962,-0.3815135359764099,0.3183642327785492,-0.7080376148223877,-0.5778915882110596,0.8710651397705078,0.08097671717405319,1.6012115478515625,0.0,0.0,0.0
1713340038.2704318,-0.5569188594818115,-0.2136266976594925,1.19614577293396,0.0415930412709713,-1.4771075248718262,-0.1971987634897232,0.42893126606941223,-0.878559410572052,-0.4044383764266968,0.8346367478370667,-0.1406290978193283,1.5873407125473022,0.0,0.0,0.0
1713340038.2889955,-0.20216114819049835,-0.10061755031347275,0.6709101796150208,0.21069054305553436,-1.3998208045959473,-0.23725080490112305,0.3381589353084564,-0.842573881149292,-0.33825790882110596,0.3497353494167328,-0.40800973773002625,1.6515493392944336,0.0,0.0,0.0
1713340038.306285,0.013346118852496147,0.17542764544487,0.5012373328208923,0.21431173384189606,-1.2498178482055664,0.033245209604501724,0.2580278515815735,-0.8274311423301697,0.05888273939490318,0.261193186044693,-0.4430169463157654,1.6210520267486572,0.0,0.0,0.0
1713340038.3248525,0.0937037467956543,0.34763461351394653,0.41244861483573914,0.19042156636714935,-1.001836895942688,0.024812597781419754,0.1877032369375229,-0.8693513870239258,0.0725117102265358,0.27188271284103394,-0.41165071725845337,1.3027873039245605,0.0,0.0,0.0
1713340038.34353,-0.032617002725601196,0.16448958218097687,0.20141682028770447,0.17106950283050537,-0.9958306550979614,0.3697502017021179,0.21726715564727783,-0.9016470313072205,0.4773750901222229,0.18610617518424988,-0.39089080691337585,0.9768937230110168,0.0,0.0,0.0
1713340038.361543,0.05407730117440224,0.12404854595661163,0.027168799191713333,0.2770751714706421,-0.8667823672294617,0.10665126889944077,0.1680382788181305,-0.8635104298591614,0.3516966700553894,-0.02300330623984337,-0.30782350897789,0.6795167326927185,0.0,0.0,0.0
1713340038.3786232,0.13086767494678497,0.18109332025051117,-0.01031809113919735,0.26411253213882446,-0.776168167591095,0.577978789806366,0.1607322245836258,-0.7533345818519592,0.8403749465942383,-0.06383763998746872,-0.18668141961097717,0.4982200264930725,0.0,0.0,0.0
1713340038.396246,0.19672536849975586,0.22024865448474884,-0.08741062879562378,0.35825854539871216,-0.546330988407135,0.5408315658569336,-0.0650511160492897,-0.8146408796310425,0.7587917447090149,-0.0666312649846077,-0.11590324342250824,0.3671041429042816,0.0,0.0,0.0
1713340038.4133725,0.14827817678451538,0.34376490116119385,-0.15782764554023743,0.3326602280139923,-0.5961886644363403,0.9241782426834106,-0.002678757533431053,-0.713657557964325,1.1894171237945557,-0.1030881404876709,0.08343476802110672,0.3447369337081909,0.0,0.0,0.0
1713340038.429846,0.051708564162254333,0.3267100751399994,-0.21909692883491516,0.43394240736961365,-0.4328695237636566,0.5547633767127991,-0.15207944810390472,-0.7658679485321045,0.6942426562309265,-0.07519517838954926,0.053564511239528656,0.19611039757728577,0.0,0.0,0.0
1713340038.448418,0.059828076511621475,0.4363223612308502,-0.30529293417930603,0.3529459536075592,-0.5604722499847412,1.282604694366455,-0.09690043330192566,-0.5792511105537415,1.2898995876312256,-0.05401430279016495,0.05762317404150963,0.11899401247501373,0.0,0.0,0.0
1713340038.4671009,0.2976471185684204,0.3910846710205078,-0.31656304001808167,0.6632557511329651,-0.042548395693302155,1.186131477355957,-0.5404620170593262,-0.689132809638977,1.3056046962738037,-0.12980125844478607,-0.06173337996006012,0.03012974001467228,0.0,0.0,0.0
1713340038.4852743,0.4468967020511627,0.5411257743835449,-0.30465298891067505,0.5643149614334106,-0.23044340312480927,1.9717116355895996,-0.42976081371307373,-0.48611098527908325,1.9769001007080078,-0.2140701413154602,0.08174719661474228,0.011317668482661247,0.0,0.0,0.0
1713340038.502559,0.7913398742675781,0.45207202434539795,-0.34163999557495117,0.8784219622612,0.0317295677959919,1.64427649974823,-0.70237135887146,-0.655228853225708,1.7609608173370361,-0.30933672189712524,0.26159238815307617,-0.18684101104736328,0.0,0.0,0.0
1713340038.520954,1.0224268436431885,0.1744866967201233,-0.8465190529823303,1.0849534273147583,-0.06590916961431503,2.226227283477783,-0.8878180384635925,-0.46154484152793884,2.3178954124450684,-0.5225164294242859,0.2394542694091797,-0.8235653638839722,0.0,0.0,0.0
1713340038.538258,1.2231109142303467,0.21787399053573608,-1.3900914192199707,1.3163414001464844,0.5626393556594849,2.1921043395996094,-1.0171546936035156,-0.26686152815818787,1.976611614227295,-0.7074718475341797,0.24507702887058258,-1.6301205158233643,0.0,0.0,0.0
1713340038.5559266,1.2237073183059692,0.11461187899112701,-1.9849563837051392,1.113305687904358,0.7104647755622864,2.1964516639709473,-0.9398511648178101,0.06093646585941315,1.1142807006835938,-0.7859198451042175,0.050126709043979645,-2.369361400604248,0.0,0.0,0.0
1713340038.5727417,1.3417315483093262,0.2082194983959198,-2.149567127227783,0.7640450596809387,0.8143095374107361,2.179438591003418,-1.1759518384933472,-0.10464543849229813,1.2395447492599487,-0.5803804993629456,0.204473614692688,-2.2743918895721436,0.0,0.0,0.0
1713340038.5908067,1.257765769958496,0.139589324593544,-2.0479896068573,0.8949482440948486,0.5817177295684814,2.288801670074463,-1.3168573379516602,-0.2920965850353241,1.5348628759384155,-0.4451153874397278,0.5345784425735474,-2.1950056552886963,0.0,0.0,0.0
1713340038.6093278,0.9262949824333191,-0.12493123859167099,-1.8550100326538086,0.5750739574432373,0.2692602574825287,1.8413203954696655,-0.8417296409606934,0.09280586242675781,1.8751457929611206,-0.44409704208374023,0.3377581238746643,-2.231698989868164,0.0,0.0,0.0
1713340038.6279821,0.6184630393981934,-0.38378259539604187,-1.62571120262146,0.1591513454914093,0.4503607153892517,0.8796875476837158,-0.47323209047317505,0.44844555854797363,1.9611304998397827,-0.28390926122665405,0.1544092297554016,-2.143127202987671,0.0,0.0,0.0
1713340038.6458638,0.3131085932254791,-0.5729268789291382,-1.5562896728515625,0.004710214212536812,0.8788878321647644,0.14834243059158325,-0.3721175491809845,0.8923152089118958,1.2842384576797485,-0.23070767521858215,0.007973962463438511,-2.171330690383911,0.0,0.0,0.0
1713340038.6643925,-0.00863418448716402,-0.7178838849067688,-1.6338196992874146,-0.046730540692806244,1.5375876426696777,-0.5008273720741272,-0.38323357701301575,1.36443030834198,0.3111076354980469,-0.17054852843284607,-0.04907597601413727,-2.198664903640747,0.0,0.0,0.0
1713340038.6827762,-0.27665624022483826,-0.863277018070221,-1.5622730255126953,-0.021579543128609657,1.9117361307144165,-0.8694776892662048,-0.33596691489219666,1.5090762376785278,-0.17029249668121338,-0.19391483068466187,-0.040230169892311096,-2.2035868167877197,0.0,0.0,0.0
1713340038.7005954,-0.3567357659339905,-0.8847219347953796,-1.3004761934280396,-0.002007628558203578,1.5848889350891113,-0.940285325050354,-0.2191276103258133,1.4522457122802734,-0.1877005398273468,-0.19016368687152863,-0.027428308501839638,-2.166930675506592,0.0,0.0,0.0
1713340038.7173238,-0.2941949963569641,-0.9570244550704956,-0.8488885760307312,-0.04824821650981903,0.9538867473602295,-0.554044783115387,-0.053225718438625336,1.1760131120681763,-0.03193271905183792,-0.1392810195684433,-0.10594939440488815,-1.9758496284484863,0.0,0.0,0.0
1713340038.7335243,-0.08650167286396027,-1.06864333152771,-0.18780432641506195,-0.07475434988737106,0.2981061637401581,0.09283638000488281,0.14396463334560394,0.7742717266082764,0.2077442854642868,-0.0714750662446022,-0.33426374197006226,-1.2511094808578491,0.0,0.0,0.0
1713340038.7523227,0.03993700444698334,-1.0694934129714966,0.5161436796188354,-0.2422310709953308,0.08066761493682861,0.5872042775154114,0.4066976308822632,0.498130202293396,0.6359754800796509,0.04365987330675125,-0.6461862921714783,-0.4098377227783203,0.0,0.0,0.0
1713340038.7706335,0.047452349215745926,-1.1269075870513916,0.7286041975021362,-0.3251390755176544,0.3767313063144684,0.43329957127571106,0.4500127136707306,0.497981995344162,0.5521475672721863,0.0957389548420906,-0.7529388666152954,-0.08864150941371918,0.0,0.0,0.0
1713340038.7885127,-0.08028597384691238,-1.1450200080871582,0.9215397834777832,-0.14002038538455963,0.6325560808181763,0.10072433203458786,0.37130799889564514,0.5265573263168335,0.24910645186901093,0.14375221729278564,-0.7245818972587585,0.07205838710069656,0.0,0.0,0.0
1713340038.8050797,-0.21381689608097076,-1.1129813194274902,1.0020982027053833,0.016050511971116066,0.5157356262207031,0.02573121339082718,0.24661171436309814,0.45442405343055725,0.025931602343916893,0.19626101851463318,-0.6437317728996277,0.16639329493045807,0.0,0.0,0.0
1713340038.8250778,-0.23820944130420685,-1.016964077949524,1.2061489820480347,0.04419952630996704,0.14128491282463074,0.21291199326515198,0.21201489865779877,0.19984929263591766,0.21976342797279358,0.1975630670785904,-0.5869256854057312,0.4031124413013458,0.0,0.0,0.0
1713340038.840757,-0.20164887607097626,-0.8877630233764648,1.3316344022750854,0.0020327246747910976,0.05320626497268677,0.3538963794708252,0.2190113663673401,0.09969591349363327,0.3759816586971283,0.19089126586914062,-0.5822018980979919,0.6193399429321289,0.0,0.0,0.0
1713340038.8595521,-0.22948668897151947,-0.724460244178772,1.5714142322540283,-0.0875149816274643,0.4014967679977417,0.3820553719997406,0.27930864691734314,0.13107271492481232,0.43807509541511536,0.24320942163467407,-0.6163891553878784,0.8815196752548218,0.0,0.0,0.0
1713340038.8777716,-0.329071044921875,-0.7322559952735901,1.657425880432129,-0.03495439887046814,0.5910959243774414,0.055868908762931824,0.232244074344635,0.22340643405914307,0.22183915972709656,0.3200226128101349,-0.6577672362327576,1.0494441986083984,0.0,0.0,0.0
1713340038.8950696,-0.5646252632141113,-0.6486983895301819,1.6823629140853882,0.14418937265872955,0.28705981373786926,-0.2921655476093292,0.20026251673698425,0.22602908313274384,-0.08266197144985199,0.3802259564399719,-0.5566441416740417,1.0810405015945435,0.0,0.0,0.0
1713340038.9114513,-0.6622633337974548,-0.5136390924453735,1.8303698301315308,0.1786440759897232,0.1383616179227829,-0.5613878965377808,0.21195091307163239,0.14220605790615082,-0.4293673038482666,0.4133101999759674,-0.4945453405380249,1.3133604526519775,0.0,0.0,0.0
1713340038.92982,-0.8607921004295349,-0.05875881016254425,2.154794454574585,-0.15662845969200134,0.4355076253414154,-0.7697733640670776,0.36986953020095825,0.22307853400707245,-0.9049149751663208,0.5408087372779846,-0.39702725410461426,1.8149968385696411,0.0,0.0,0.0
1713340038.9485483,-1.0063177347183228,0.33928948640823364,2.206979274749756,-0.7264200448989868,0.960136353969574,-0.850149929523468,0.6126841902732849,0.5276148319244385,-1.3399136066436768,0.788686215877533,-0.21971090137958527,2.339512825012207,0.0,0.0,0.0
1713340038.9670646,-1.0607426166534424,0.6213914752006531,2.1657934188842773,-1.0004726648330688,1.0942375659942627,-0.8286726474761963,0.6550213098526001,0.7688366770744324,-1.6584659814834595,0.9153088927268982,-0.04023020341992378,2.2073512077331543,0.0,0.0,0.0
1713340038.984943,-0.9818652868270874,0.705681562423706,2.13519549369812,-0.9093184471130371,1.004752278327942,-0.9070350527763367,0.6715862154960632,0.8113593459129333,-1.867748737335205,0.9202984571456909,0.08054374903440475,2.147793769836426,0.0,0.0,0.0
1713340039.0022163,-0.9003747701644897,0.8662079572677612,1.8303474187850952,-0.8535379767417908,0.717427134513855,-1.0748825073242188,0.6032567024230957,0.7158754467964172,-1.9073928594589233,0.8399498462677002,0.1788530796766281,2.138765335083008,0.0,0.0,0.0
1713340039.019942,-0.16295714676380157,0.6399126648902893,0.07565536350011826,-0.9481292366981506,0.4843125641345978,-1.3860702514648438,0.2790103256702423,0.5223824977874756,-1.9664030075073242,0.4744536280632019,0.24246959388256073,2.1819005012512207,0.0,0.0,0.0
1713340039.0369065,-0.3622218072414398,0.5592197775840759,-0.1529836356639862,-0.7288918495178223,0.26594650745391846,-1.5405727624893188,0.24412637948989868,0.257458359003067,-1.8862608671188354,0.38825714588165283,0.09831362962722778,2.163058280944824,0.0,0.0,0.0
1713340039.0548313,-0.7286862730979919,0.6133918166160583,-0.04851222410798073,-0.49132174253463745,-0.23972025513648987,-1.8461531400680542,0.2831041216850281,-0.06339742988348007,-2.019130229949951,0.49982982873916626,-0.17948395013809204,2.1250321865081787,0.0,0.0,0.0
1713340039.0732734,-0.5892389416694641,0.7122825980186462,0.26128387451171875,-0.38147130608558655,-0.7059906721115112,-2.0139389038085938,0.2501484751701355,-0.2799988090991974,-1.9892008304595947,0.5644968748092651,-0.3843002915382385,1.4371126890182495,0.0,0.0,0.0
1713340039.0905983,0.17120273411273956,0.7251160740852356,0.49498921632766724,-0.5186411738395691,-0.807976484298706,-2.0832598209381104,0.09406972676515579,-0.4650332033634186,-1.8527735471725464,0.33179599046707153,-0.40312647819519043,0.7229943871498108,0.0,0.0,0.0
1713340039.1084156,0.265302836894989,0.4978176951408386,-0.03043038584291935,-0.4390386939048767,-0.889387309551239,-1.9444009065628052,0.04699525982141495,-0.6438181400299072,-1.6011775732040405,0.26807668805122375,-0.34590110182762146,-0.04577378183603287,0.0,0.0,0.0
1713340039.125701,0.12678737938404083,0.38664138317108154,-0.4061565697193146,-0.4167494773864746,-1.006648302078247,-1.8107268810272217,0.07035690546035767,-0.8757770657539368,-1.4132626056671143,0.17377610504627228,-0.29037731885910034,-0.4308892488479614,0.0,0.0,0.0
1713340039.1420286,0.2514970302581787,0.3505914807319641,-0.5848144292831421,-0.4647465646266937,-1.1508501768112183,-1.7170178890228271,0.10598751902580261,-1.0158131122589111,-1.2128852605819702,0.047224316745996475,-0.056584883481264114,-0.594870924949646,0.0,0.0,0.0
1713340039.1605403,0.4164310693740845,0.5620346665382385,-0.4734186828136444,-0.4327547550201416,-1.2042427062988281,-1.4837015867233276,0.11633744090795517,-0.8590549230575562,-1.08732008934021,0.04092279449105263,0.1994919776916504,-0.30853140354156494,0.0,0.0,0.0
1713340039.1791797,0.4429484009742737,0.56817227602005,-0.23924127221107483,-0.42621350288391113,-1.2731080055236816,-1.0915237665176392,0.12431536614894867,-0.7692608833312988,-0.8527499437332153,0.1493428498506546,0.4113570749759674,0.04198980703949928,0.0,0.0,0.0
1713340039.1976879,0.4184909462928772,0.44743645191192627,-0.11067193001508713,-0.43998509645462036,-1.280401349067688,-0.863373339176178,0.13589464128017426,-0.732477068901062,-0.7315835356712341,0.18881730735301971,0.4706864655017853,0.15777993202209473,0.0,0.0,0.0
1713340039.2153385,0.39135971665382385,0.33749836683273315,-0.09820312261581421,-0.38394781947135925,-1.3236048221588135,-0.5920448899269104,0.15274396538734436,-0.775739848613739,-0.5763316750526428,0.1554597020149231,0.38552263379096985,0.1748490333557129,0.0,0.0,0.0
1713340039.2337797,0.4176001250743866,0.27921491861343384,-0.14885450899600983,-0.23238402605056763,-1.2861368656158447,-0.40280282497406006,0.1466076374053955,-0.8198886513710022,-0.42227789759635925,0.07868008315563202,0.3666808605194092,0.12069540470838547,0.0,0.0,0.0
1713340039.25228,0.44007083773612976,0.3810221552848816,-0.14831247925758362,-0.11256559193134308,-1.3103691339492798,-0.13448397815227509,0.12060200423002243,-0.851046621799469,-0.19709381461143494,0.00298895500600338,0.4655359983444214,0.1396445780992508,0.0,0.0,0.0
1713340039.2706645,0.44491109251976013,0.47796180844306946,-0.12389051169157028,-0.06345454603433609,-1.2626574039459229,0.04470524564385414,0.07799941301345825,-0.8596399426460266,-0.04223442077636719,-0.0025020574685186148,0.5681473612785339,0.22370746731758118,0.0,0.0,0.0
1713340039.2885997,0.3825835585594177,0.47293078899383545,-0.09708389639854431,0.017897313460707664,-1.2047510147094727,0.15594324469566345,0.03508865088224411,-0.840079665184021,0.07387224584817886,-0.03546459600329399,0.5639544725418091,0.266160249710083,0.0,0.0,0.0
1713340039.305569,0.34656310081481934,0.41617193818092346,-0.16851572692394257,0.05341428518295288,-1.0508583784103394,0.3401644825935364,-0.016568543389439583,-0.8286246657371521,0.1870310753583908,-0.03764710947871208,0.5163521766662598,0.2191012054681778,0.0,0.0,0.0
1713340039.32193,0.4544704258441925,0.3207749128341675,-0.4100840091705322,0.1093921810388565,-0.9293361306190491,0.5732950568199158,-0.0622151643037796,-0.8035547733306885,0.35708940029144287,-0.12290046364068985,0.4914478659629822,0.13341087102890015,0.0,0.0,0.0
1713340039.3405921,0.46420711278915405,0.345456600189209,-0.5171467661857605,0.21586056053638458,-0.7573832869529724,0.9106863737106323,-0.17401117086410522,-0.7333928346633911,0.5585393905639648,-0.20080547034740448,0.49807703495025635,0.09553731232881546,0.0,0.0,0.0
1713340039.359022,0.32535192370414734,0.5223644375801086,-0.26121389865875244,0.3709701597690582,-0.6455218195915222,1.1245160102844238,-0.2755054533481598,-0.736343264579773,0.7246412038803101,-0.18805061280727386,0.5264319181442261,0.14559054374694824,0.0,0.0,0.0
1713340039.379575,0.24018043279647827,0.5379864573478699,-0.14641988277435303,0.546499490737915,-0.5064803957939148,1.4980140924453735,-0.3975827991962433,-0.67563796043396,1.0357006788253784,-0.16672340035438538,0.48458132147789,0.2098499983549118,0.0,0.0,0.0
1713340039.3980377,0.25616002082824707,0.4269738495349884,-0.29367971420288086,0.6730214357376099,-0.3611537516117096,1.8641785383224487,-0.45987778902053833,-0.5942564010620117,1.2955806255340576,-0.21064285933971405,0.33769309520721436,0.1175016239285469,0.0,0.0,0.0
1713340039.4193199,0.42826125025749207,0.3450251817703247,-0.615696132183075,0.8707002401351929,-0.14444512128829956,2.1841073036193848,-0.6416381597518921,-0.5859176516532898,1.822920799255371,-0.37754911184310913,0.25108346343040466,-0.18634630739688873,0.0,0.0,0.0
1713340039.4377608,0.546745240688324,0.2819112539291382,-0.7981113791465759,1.0098600387573242,-0.16661840677261353,1.7533304691314697,-0.7540798783302307,-0.5825866460800171,2.1298863887786865,-0.567344069480896,0.23362882435321808,-0.48172158002853394,0.0,0.0,0.0
1713340039.4565005,0.7951108813285828,0.19231808185577393,-1.231246829032898,1.07639741897583,-0.27225321531295776,1.0712639093399048,-0.8865323066711426,-0.3927575945854187,2.1364054679870605,-0.7598468065261841,0.31689509749412537,-1.107384443283081,0.0,0.0,0.0
1713340039.4749014,0.9031690359115601,0.0913427323102951,-1.790548324584961,1.169311761856079,0.2973206341266632,1.145467758178711,-0.9560543298721313,-0.022082045674324036,2.172581911087036,-1.0087133646011353,0.13034768402576447,-1.9810220003128052,0.0,0.0,0.0
1713340039.4928668,1.0642039775848389,0.10291269421577454,-2.251056671142578,0.9862626791000366,1.0526093244552612,1.3907049894332886,-1.0784387588500977,0.26209333539009094,2.2196455001831055,-1.0772405862808228,0.1382375806570053,-2.28080415725708,0.0,0.0,0.0
1713340039.5098295,0.8622310161590576,0.08104956150054932,-2.1846437454223633,0.9856127500534058,1.2135759592056274,1.656334638595581,-1.0796077251434326,0.35965803265571594,2.1917972564697266,-1.0125044584274292,0.2791440784931183,-2.1953461170196533,0.0,0.0,0.0
1713340039.5266175,0.6259233951568604,-0.007027638144791126,-2.101783037185669,0.8513444662094116,0.7543700933456421,1.8140789270401,-0.9411104917526245,0.20696666836738586,2.228961706161499,-0.9543895125389099,0.1985616683959961,-2.198364496231079,0.0,0.0,0.0
1713340039.5451422,0.33661919832229614,-0.3040907382965088,-1.7526978254318237,0.4590260088443756,0.24030843377113342,1.8155182600021362,-0.649050772190094,0.006765943486243486,2.1201539039611816,-0.8100965619087219,0.062391944229602814,-2.2053894996643066,0.0,0.0,0.0
1713340039.5621285,0.14729496836662292,-0.5589402914047241,-1.4075459241867065,0.16088099777698517,0.2689164876937866,1.6589605808258057,-0.3980151116847992,0.13402889668941498,1.6358354091644287,-0.623436689376831,-0.036217547953128815,-2.125931978225708,0.0,0.0,0.0
1713340039.578448,0.043800853192806244,-0.6844794750213623,-1.274393916130066,-0.03327647224068642,0.7130393385887146,1.1584582328796387,-0.2641367018222809,0.41508322954177856,0.7511360049247742,-0.44890305399894714,-0.12433847784996033,-2.194530487060547,0.0,0.0,0.0
1713340039.5970778,-0.15457749366760254,-0.8553553223609924,-1.3012211322784424,-0.09063676744699478,1.494269609451294,0.38050806522369385,-0.29335102438926697,1.0112718343734741,-0.0023275793064385653,-0.3081490099430084,-0.12257621437311172,-2.240128517150879,0.0,0.0,0.0
1713340039.615776,-0.3406127095222473,-0.8150007724761963,-1.3320094347000122,-0.010473744943737984,1.7152904272079468,-0.15856586396694183,-0.30090245604515076,1.4646520614624023,-0.14653515815734863,-0.27714186906814575,-0.018783478066325188,-2.191556692123413,0.0,0.0,0.0
1713340039.6341603,-0.4512616991996765,-0.8404427766799927,-1.1811918020248413,0.02845613658428192,1.5327390432357788,-0.47354283928871155,-0.19971230626106262,1.5638154745101929,-0.10973120480775833,-0.26599836349487305,0.02206416055560112,-2.1199889183044434,0.0,0.0,0.0
1713340039.6519642,-0.45243778824806213,-0.9060534238815308,-0.7619410157203674,-0.023518841713666916,1.1853708028793335,-0.31690219044685364,-0.004646906163543463,1.412543773651123,0.009773221798241138,-0.2067817598581314,-0.05678361654281616,-1.8467376232147217,0.0,0.0,0.0
1713340039.6688297,-0.3742392659187317,-1.0305743217468262,-0.2959645688533783,-0.055275846272706985,0.8573566675186157,-0.044382769614458084,0.13173991441726685,1.2163958549499512,0.13348184525966644,-0.12119446694850922,-0.2034025341272354,-1.3029989004135132,0.0,0.0,0.0
1713340039.6870842,-0.18217629194259644,-1.1764984130859375,0.2836170494556427,-0.14182360470294952,0.5595879554748535,0.2315119057893753,0.31278955936431885,0.9524173736572266,0.49234384298324585,0.0019868507515639067,-0.46639740467071533,-0.484196275472641,0.0,0.0,0.0
1713340039.7054713,-0.0953260064125061,-1.1973267793655396,0.7221559286117554,-0.14175738394260406,0.5197418928146362,0.34350916743278503,0.4170874357223511,0.737176239490509,0.537111222743988,0.09732596576213837,-0.6760495901107788,-0.059751056134700775,0.0,0.0,0.0
1713340039.7242115,-0.17165440320968628,-1.094262957572937,1.003202199935913,-0.07677089422941208,0.4784318506717682,0.2157050222158432,0.4092775881290436,0.601208508014679,0.4189750552177429,0.14974454045295715,-0.7011523246765137,0.12526501715183258,0.0,0.0,0.0
1713340039.7398703,-0.23742114007472992,-1.0466927289962769,1.1194500923156738,-0.010854659602046013,0.42832067608833313,0.16518567502498627,0.3503190875053406,0.455969899892807,0.27060994505882263,0.1856236755847931,-0.6627370119094849,0.25301000475883484,0.0,0.0,0.0
1713340039.7553988,-0.2738483250141144,-0.9611146450042725,1.2666146755218506,0.001778108300641179,0.3122975826263428,0.21417249739170074,0.29711011052131653,0.27885615825653076,0.2858806550502777,0.2285880744457245,-0.6050835251808167,0.4292665421962738,0.0,0.0,0.0
1713340039.771139,-0.28801652789115906,-0.9000833034515381,1.5283931493759155,-0.003933436702936888,0.35911092162132263,0.3443954885005951,0.2764725387096405,0.18395286798477173,0.37379541993141174,0.24601010978221893,-0.6261564493179321,0.7157817482948303,0.0,0.0,0.0
